#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:32:54.654
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#100 ohm 
#rms foru
Frequency (Hz),Trace 1 (V),Phase (deg)
13076.171875,3.778709330877128e-05,8.670381968336837
13081.0546875,5.093923216278355e-05,38.91502266593409
13085.9375,6.254324809635757e-05,56.0336160938184
13090.8203125,6.954791661441821e-05,70.39125288100414
13095.703125,6.354623945781404e-05,77.96546963098203
13100.5859375,3.851693913991342e-05,85.35090935996979
13105.46875,1.944969824240334e-05,127.0434157036456
13110.3515625,1.834666899405913e-05,23.83664072295573
13115.234375,3.711597190244866e-05,71.85380359519951
13120.1171875,4.474711292774491e-05,83.90917018504294
13125,3.013724627411327e-05,101.6839486215412
13129.8828125,1.259927039115192e-05,120.7211953719599
13134.765625,1.422164563608712e-05,26.59186121969425
13139.6484375,3.900944179607602e-05,7.251432647225799
13144.53125,5.822308107843454e-05,4.221628910860955
13149.4140625,5.236244252402828e-05,14.31600195684
13154.296875,1.076332001093284e-05,14.57383619959806
13159.1796875,4.703291002452628e-05,40.27848602719937
13164.0625,8.526392119113997e-05,43.16464199176536
13168.9453125,9.982598346900467e-05,52.42542642598675
13173.828125,0.00010253233861909,65.6491392608684
13178.7109375,8.941636284982938e-05,77.9122717205951
13183.59375,6.505547893952226e-05,90.06731424950058
13188.4765625,3.949635777682695e-05,88.56123059603627
13193.359375,2.274589117844884e-05,72.83259814744804
13198.2421875,1.659254714905653e-05,94.77416547081175
13203.125,2.123379403510875e-05,120.4933439438817
13208.0078125,4.206715572286284e-05,133.9300289507472
13212.890625,7.070022802656943e-05,138.9414467953264
13217.7734375,7.80654378390781e-05,139.9497192132677
13222.65625,6.480684932999558e-05,135.9314915122795
13227.5390625,3.580334050326352e-05,102.8784792909051
13232.421875,4.581164124782856e-05,25.2126696246145
13237.3046875,7.406970528141813e-05,6.386479077556101
13242.1875,7.722106709111408e-05,0.2560632864450654
13247.0703125,5.053922156143622e-05,168.3349269491267
13251.953125,2.481187814794863e-05,122.3952898066105
13256.8359375,3.362164316213368e-05,72.36539688657777
13261.71875,4.72263162518405e-05,65.08923035658789
13266.6015625,4.76267688260482e-05,73.28214955805821
13271.484375,3.203168821851353e-05,84.6672839403917
13276.3671875,1.140322470708818e-05,72.18254383248491
13281.25,1.580783495861634e-05,152.7647088313392
13286.1328125,3.972423049924978e-05,123.3476581425568
13291.015625,6.449814289013682e-05,112.1041938676684
13295.8984375,8.170926419426096e-05,115.8675325163903
13300.78125,8.818199797379966e-05,118.3929304473787
13305.6640625,7.458630200379944e-05,110.2092151294693
13310.546875,5.230881405768372e-05,101.0070585017079
13315.4296875,3.261362860163075e-05,86.52761420992287
13320.3125,2.824510798669236e-05,41.33513254705849
13325.1953125,2.850394756286209e-05,8.195090320710415
13330.078125,2.201391144803007e-05,143.2195776976343
13334.9609375,2.895986289949843e-05,117.3044185111061
13339.84375,4.561242933726527e-05,126.5015907274392
13344.7265625,6.99709394429529e-05,129.0630739515601
13349.609375,7.929024111367923e-05,127.2291217748309
13354.4921875,7.341617080364319e-05,130.2847769793945
13359.375,6.059871329186299e-05,135.5714462693346
13364.2578125,3.934563434602452e-05,129.1423755522402
13369.140625,2.16121703375452e-05,95.99310387789728
13374.0234375,1.954947683644096e-05,29.58952799044279
13378.90625,2.408768573939368e-05,12.31170011928447
13383.7890625,1.749674348885241e-05,7.453895848046436
13388.671875,9.76826116479775e-06,117.11965294886
13393.5546875,3.265060910369996e-05,30.36193683557265
13398.4375,5.363768557746409e-05,22.47753246183203
13403.3203125,3.759593060440269e-05,32.50789395155383
13408.203125,1.577295731249437e-05,80.51629660655914
13413.0859375,2.859117328118469e-05,165.131694602855
13417.96875,5.432009745092538e-05,12.19209183506176
13422.8515625,6.447265345671558e-05,31.95041367840259
13427.734375,6.219595346982449e-05,44.30374855314277
13432.6171875,5.21002431774206e-05,47.89202974418561
13437.5,4.198882186671584e-05,58.06651247809894
13442.3828125,3.723391413746254e-05,76.25379514789542
13447.265625,3.946652012843383e-05,102.5109500380766
13452.1484375,5.608620698390465e-05,120.7198919414645
13457.03125,6.532744332076707e-05,121.0060139512381
13461.9140625,6.038689864291868e-05,109.8555233802574
13466.796875,5.568309649643433e-05,94.32896367212346
13471.6796875,5.631922382894589e-05,71.82532667333902
13476.5625,5.714755045903224e-05,49.36922118939761
13481.4453125,4.599323088460728e-05,33.61210404897138
13486.328125,3.464323454849457e-05,31.71756846368863
13491.2109375,2.331208879661935e-05,60.66361500144201
13496.09375,3.271682057831229e-05,123.2361171278525
13500.9765625,5.649830822867285e-05,140.5562169342085
13505.859375,5.805190138692065e-05,154.6239326030457
13510.7421875,4.224598417635769e-05,179.0403860452721
13515.625,2.387438636030689e-05,39.8510623100047
13520.5078125,1.748073230173611e-05,129.8128428727403
13525.390625,3.030974958478689e-05,20.47025222880595
13530.2734375,4.221559044611138e-05,60.98929136471357
13535.15625,4.017504486463703e-05,81.07196505633122
13540.0390625,1.964336176558004e-05,99.41122991023123
13544.921875,1.947655664329662e-05,37.62305996805214
13549.8046875,4.643510551035993e-05,71.29870860035402
13554.6875,6.268539257563494e-05,90.93570241023245
13559.5703125,5.857472404183714e-05,105.3554039108125
13564.453125,4.664793808021265e-05,126.9085271018805
13569.3359375,4.171448050751185e-05,145.3049227095996
13574.21875,3.663028065334901e-05,155.9027127417111
13579.1015625,3.498724671598663e-05,165.383108510171
13583.984375,3.428783694991259e-05,166.3766624722789
13588.8671875,3.482239569531664e-05,167.6612040022633
13593.75,3.77020063983441e-05,174.6001286660663
13598.6328125,3.348815786768338e-05,172.2481692981953
13603.515625,2.435395216977155e-05,149.4172505960481
13608.3984375,2.389741731284186e-05,107.2352261747727
13613.28125,3.322468980148506e-05,83.56395354406635
13618.1640625,3.559164703214359e-05,79.27204281334431
13623.046875,3.147841778904337e-05,76.97047153052247
13627.9296875,2.441951464287776e-05,73.9951938298443
13632.8125,1.052168820380971e-05,65.12144754041563
13637.6953125,1.165029926761096e-05,11.92105882805172
13642.578125,2.636050431465198e-05,4.38369165811189
13647.4609375,3.744978554010899e-05,166.3118845477561
13652.34375,4.661724538627129e-05,150.1858539827148
13657.2265625,4.796424085290521e-05,133.2497633335998
13662.109375,5.64194125596917e-05,106.2137870105952
13666.9921875,7.191798288690379e-05,88.88228252777624
13671.875,6.683416586877289e-05,73.70309177954329
13676.7578125,4.258631967547317e-05,57.53742558641579
13681.640625,1.612297395898587e-05,159.5506458401931
13686.5234375,5.91410038834724e-05,107.3616418105391
13691.40625,8.820694210134883e-05,104.179820074054
13696.2890625,8.567173849037901e-05,101.9207346582838
13701.171875,6.510638750801923e-05,101.2991812338532
13706.0546875,3.242899708414549e-05,88.2914802637866
13710.9375,2.546299058311449e-05,6.392927085661691
13715.8203125,4.624033446611721e-05,170.5127154191013
13720.703125,5.63379408185164e-05,170.2281089690384
13725.5859375,7.079386701654341e-05,153.2761485866342
13730.46875,8.605770851211175e-05,137.5976260222507
13735.3515625,8.513666930245111e-05,125.2022106718564
13740.234375,7.703521594869985e-05,113.4284720941301
13745.1171875,5.199603584222168e-05,103.7561419214644
13750,2.389966925687996e-05,62.82408198631836
13754.8828125,2.999445103111811e-05,11.23820243362912
13759.765625,3.731055137290878e-05,17.92778373019731
13764.6484375,5.235004653900914e-05,34.63007359526887
13769.53125,7.20634969333946e-05,37.8580224109613
13774.4140625,7.976762512179509e-05,38.17441171650627
13779.296875,5.70955477431447e-05,39.80991291356757
13784.1796875,2.07690909663707e-05,45.73350338079555
13789.0625,6.072700157289228e-06,14.67907718172165
13793.9453125,3.41256403770937e-05,30.61067092249702
13798.828125,4.845547565131832e-05,36.64311435610091
13803.7109375,3.378360772720513e-05,48.21194479296422
13808.59375,1.933534629248627e-05,22.99881283473732
13813.4765625,2.419436660950311e-05,161.6577614557509
13818.359375,2.566124773780304e-05,137.8373787387903
13823.2421875,3.385140078837411e-05,131.4106211813476
13828.125,3.920868995028334e-05,143.7193500292525
13833.0078125,3.49667535524423e-05,147.6185833919893
13837.890625,2.475925905807179e-05,138.7511138964344
13842.7734375,1.986607016458441e-05,128.0420363867247
13847.65625,2.835074555473707e-05,105.998416241359
13852.5390625,3.626283858353266e-05,86.4139421059546
13857.421875,3.565726451055732e-05,80.63221203520315
13862.3046875,3.591582183228487e-05,77.96081790999469
13867.1875,3.709322763896322e-05,51.96990818721062
13872.0703125,4.463804555558075e-05,13.20266036507903
13876.953125,6.110636694267085e-05,169.3078539377721
13881.8359375,6.90638281662767e-05,166.8239754935366
13886.71875,6.815284106719056e-05,171.0807087213816
13891.6015625,6.253490618959233e-05,165.8372183825291
13896.484375,4.640535467626502e-05,154.5010270471673
13901.3671875,3.729368395840527e-05,145.100223633673
13906.25,4.1807721428819e-05,141.8347887555787
13911.1328125,3.855927777075673e-05,144.939594615553
13916.015625,2.583700393611178e-05,158.0939273059692
13920.8984375,1.019058981602463e-05,23.16294987644783
13925.78125,2.224443268813286e-05,152.2284033272607
13930.6640625,5.51571316309567e-05,179.1616299302187
13935.546875,7.509840428089487e-05,4.028712067519762
13940.4296875,7.646513494762153e-05,0.8969867748252673
13945.3125,7.169294987337642e-05,5.587301819342725
13950.1953125,6.079287269296581e-05,15.19096244471529
13955.078125,4.286580540464352e-05,33.32279890027083
13959.9609375,3.741781236678123e-05,73.23885358184189
13964.84375,4.647109273371783e-05,110.6510787855456
13969.7265625,5.795923803943514e-05,130.4348693670316
13974.609375,5.829273450853459e-05,136.9288220484118
13979.4921875,5.385184700123964e-05,133.127598026152
13984.375,4.779321012240905e-05,111.7170196720014
13989.2578125,4.256444953665393e-05,84.188418430225
13994.140625,3.430496475154233e-05,61.07435099369854
13999.0234375,2.525888073716138e-05,18.1009207806433
14003.90625,2.896585735205665e-05,142.4968030148478
14008.7890625,3.534183686310843e-05,106.2595707341965
14013.671875,3.692688557399552e-05,76.00493375339236
14018.5546875,3.52507992987631e-05,51.97599459611529
14023.4375,2.271797615261561e-05,31.1538816788254
14028.3203125,1.052838426752857e-05,114.2242807570714
14033.203125,3.155698019039091e-05,61.01316696791177
14038.0859375,5.087717945136313e-05,51.18764395534615
14042.96875,5.810145622238275e-05,48.2327035980811
14047.8515625,5.750050653875816e-05,45.23356126810404
14052.734375,5.895155860567625e-05,34.76430103664863
14057.6171875,5.518551396380878e-05,23.48035947839276
14062.5,4.732686511773386e-05,21.0948679154553
14067.3828125,5.204351660270724e-05,20.65636530146253
14072.265625,5.538784716783095e-05,18.52256963534113
14077.1484375,4.515313776377687e-05,20.58022650276832
14082.03125,3.579005306759409e-05,19.23508631020447
14086.9140625,2.255293335835219e-05,1.467803953094099
14091.796875,9.870403069177528e-06,74.35529450136855
14096.6796875,3.22748110247248e-05,12.61036679357343
14101.5625,5.108112872930093e-05,177.901940150884
14106.4453125,5.647779390909409e-05,170.7258740458361
14111.328125,5.250543379794794e-05,157.0352741483682
14116.2109375,4.916430462303265e-05,138.5022347902172
14121.09375,2.777780228329976e-05,117.3344525833919
14125.9765625,1.733209363460098e-05,25.85524326094987
14130.859375,2.621620718210575e-05,175.6038827644342
14135.7421875,4.188391315277326e-05,145.4394059790797
14140.625,6.411172714987719e-05,130.3115491948551
14145.5078125,7.015950083218187e-05,122.8853645870545
14150.390625,7.247914236902059e-05,114.6638624818125
14155.2734375,7.036116700932278e-05,103.8753688507784
14160.15625,6.062344658272525e-05,90.97615989038154
14165.0390625,4.514833279980334e-05,74.25199286539443
14169.921875,3.217478818091148e-05,38.53299088998908
14174.8046875,3.287397899327191e-05,176.8258089655633
14179.6875,3.128006522475501e-05,156.3108662662504
14184.5703125,2.563639668539425e-05,170.6143831011707
14189.453125,2.812868770894539e-05,30.26063635394777
14194.3359375,3.809211396814987e-05,59.33006729238064
14199.21875,4.533327031902434e-05,74.56257861261881
14204.1015625,4.175969812616903e-05,92.04331007686353
14208.984375,3.993249249824253e-05,113.8653122836787
14213.8671875,3.759397437746008e-05,130.5620517879557
14218.75,3.136401093873996e-05,138.5960521941642
14223.6328125,1.669933253673899e-05,127.5822595829794
14228.515625,8.492780126434507e-06,150.4479477597127
14233.3984375,2.577575991964325e-05,133.8509712841386
14238.28125,2.964262446422443e-05,135.5685912272755
14243.1640625,2.896261208726592e-05,136.1293540251041
14248.046875,2.625025936933072e-05,130.3477923151867
14252.9296875,2.02853488247772e-05,120.9648761111112
14257.8125,1.686481957685271e-05,85.18176968136166
14262.6953125,3.652975093550689e-05,50.094693342923
14267.578125,5.37621304744349e-05,47.98383409600091
14272.4609375,5.869991610991392e-05,54.95397305715282
14277.34375,7.587235156517054e-05,60.03196343847817
14282.2265625,7.784676426032872e-05,59.55791550298529
14287.109375,6.015154886192539e-05,48.20032870732814
14291.9921875,6.145619325208259e-05,24.84966269438159
14296.875,6.886708959484294e-05,179.309592325516
14301.7578125,7.129399532690751e-05,160.1056791016143
14306.640625,5.290151242238565e-05,165.9696190915108
14311.5234375,3.018228050810154e-05,23.47678111574452
14316.40625,1.788729065481755e-05,95.55286522924547
14321.2890625,4.986557329151633e-05,158.8724072573887
14326.171875,8.297435462744165e-05,167.168374462346
14331.0546875,8.341656687934722e-05,0.973569719728854
14335.9375,8.44116307619082e-05,21.96046808613927
14340.8203125,8.961040646949881e-05,34.36697415211999
14345.703125,8.923631386674189e-05,45.13045464040103
14350.5859375,9.708811748069378e-05,49.27627921259202
14355.46875,0.0001051389019711224,37.97470733971234
14360.3515625,9.70246899663298e-05,21.53937302609687
14365.234375,6.524229670989698e-05,6.73113259397781
14370.1171875,2.829323430015325e-05,147.9046224791543
14375,3.405755558882744e-05,78.04007595946743
14379.8828125,4.615315920429883e-05,59.46969844749656
14384.765625,4.816516662996294e-05,56.9107398285685
14389.6484375,4.514729419530007e-05,68.08086141953686
14394.53125,4.00157534690386e-05,78.58211691085405
14399.4140625,3.796772459568541e-05,78.77883071389628
14404.296875,4.376152502099043e-05,61.22584238944587
14409.1796875,5.825264061254651e-05,42.96834210624885
14414.0625,6.975988190672323e-05,45.53669129210979
14418.9453125,7.294639723098223e-05,51.98557442356798
14423.828125,6.842082026989541e-05,49.29593926327859
14428.7109375,5.114301845183601e-05,45.51769787998221
14433.59375,2.135016823194724e-05,36.52707762450943
14438.4765625,1.656220829175287e-05,138.6055519868963
14443.359375,3.101662135292182e-05,126.1968709855795
14448.2421875,2.154824357462109e-05,131.8073942109476
14453.125,1.229874704238706e-05,46.05614832785304
14458.0078125,2.972951450588118e-05,93.45513484623423
14462.890625,5.549540368318411e-05,110.9858610747715
14467.7734375,7.313533104910353e-05,106.6311916943176
14472.65625,6.363347129338513e-05,94.90422470800381
14477.5390625,4.438949489180452e-05,86.63753702669761
14482.421875,3.108809903532321e-05,72.47509129165772
14487.3046875,2.016904597736611e-05,40.73081118199354
14492.1875,8.415912485640026e-06,4.019422032220067
14497.0703125,5.526623596461828e-06,101.3223941229486
14501.953125,1.042931856298943e-05,94.03506627530307
14506.8359375,1.334775068917146e-05,112.1103879308261
14511.71875,1.087161240804807e-05,112.7715040652508
14516.6015625,9.185990577698023e-06,87.16146228337655
14521.484375,1.316470530971971e-05,109.8124524763828
14526.3671875,1.70624762963282e-05,107.2829459970798
14531.25,2.533044023446624e-05,82.13797359878245
14536.1328125,3.41650564620232e-05,80.25899871696471
14541.015625,2.91445459880118e-05,69.33699260667045
14545.8984375,1.826397707354697e-05,22.73815971472763
14550.78125,5.654349893691905e-06,125.5176347186309
14555.6640625,1.436763051665966e-05,4.014383355949953
14560.546875,1.99651636776005e-05,159.4707208953216
14565.4296875,2.86717285484208e-05,149.0700371063451
14570.3125,3.197718350536518e-05,139.9824358887602
14575.1953125,2.145161938374668e-05,117.5933453180999
14580.078125,1.592476488353433e-05,87.49475193414123
14584.9609375,2.65349458762593e-05,92.98746623579488
14589.84375,4.386180895546549e-05,89.67967744785507
14594.7265625,6.305878309634789e-05,88.61296927983908
14599.609375,7.541999159053694e-05,98.59438196796091
14604.4921875,7.633117648611156e-05,107.4752273306104
14609.375,7.030892566518595e-05,114.318968947539
14614.2578125,5.48008753816747e-05,129.9828781544311
14619.140625,4.149116946118951e-05,155.0569306620181
14624.0234375,2.466439106427786e-05,16.16385603549379
14628.90625,3.614180803061658e-05,94.21795296098431
14633.7890625,4.976976410099695e-05,108.0452484768022
