#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:58.792
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
12470.703125,4.489758141097482e-05,91.07870769539932
12475.5859375,6.223254846836324e-05,106.0814230944847
12480.46875,7.651419768782185e-05,115.9900691100475
12485.3515625,7.833538456546609e-05,137.4251525800192
12490.234375,9.480153715956314e-05,158.3273358016214
12495.1171875,0.0001089858901053768,154.0379400724707
12500,9.704079878179663e-05,142.1660643179336
12504.8828125,5.340381056051438e-05,132.9811174346188
12509.765625,2.714651129798846e-05,87.42240082328561
12514.6484375,3.078207910611861e-05,47.37104888422812
12519.53125,2.604935023935933e-05,179.6685990410944
12524.4140625,1.528937871286667e-05,14.75417825675518
12529.296875,4.684881080672202e-05,101.5539545071445
12534.1796875,8.211997690801698e-05,104.1576437477393
12539.0625,9.049952605269196e-05,95.85494230953363
12543.9453125,8.880387722238986e-05,89.77583115674821
12548.828125,8.204009397146849e-05,90.40780905466276
12553.7109375,5.693237480245187e-05,99.02310862834543
12558.59375,4.537277627915366e-05,131.7002161846962
12563.4765625,6.960375514197424e-05,140.8359241490962
12568.359375,7.612455828799463e-05,142.3412673659378
12573.2421875,5.363288567528133e-05,144.3655899284003
12578.125,3.32548405692275e-05,88.09837786140017
12583.0078125,6.828489858601565e-05,38.66177439600486
12587.890625,8.719484706345355e-05,27.94111469068365
12592.7734375,7.341481720131566e-05,24.55564307400027
12597.65625,4.024476082066163e-05,30.30438170160367
12602.5390625,1.056900141854239e-05,81.54976956118766
12607.421875,2.062294213375053e-05,173.300719830305
12612.3046875,1.821874543604513e-05,135.3565387202808
12617.1875,3.443727517136864e-05,37.20096475584719
12622.0703125,6.773653596874976e-05,13.97730917965334
12626.953125,8.785882926208634e-05,3.262397267953806
12631.8359375,0.0001009934281972145,167.0466479496099
12636.71875,9.862367984779771e-05,154.4814234386026
12641.6015625,7.551510459215713e-05,140.3800845016166
12646.484375,6.821074016668097e-05,121.8441564533972
12651.3671875,6.584054311965288e-05,112.0734019607123
12656.25,5.3644429954354e-05,102.33134004204
12661.1328125,4.648376900979005e-05,108.6777556870063
12666.015625,3.925392092318418e-05,124.9608244782435
12670.8984375,1.053393013354512e-05,160.8449182988259
12675.78125,3.322561197378811e-05,102.2631302914247
12680.6640625,4.537915464951021e-05,100.5522485900205
12685.546875,3.628685223752986e-05,97.88244935198651
12690.4296875,1.523821519833167e-05,116.2357479099972
12695.3125,1.181576530372756e-05,67.34004362056352
12700.1953125,1.053093127717476e-05,69.70945149541356
12705.078125,1.456729193688347e-05,115.8690851718539
12709.9609375,4.533187764475095e-05,88.37748888078171
12714.84375,7.313164283447257e-05,69.73465833641529
12719.7265625,8.694373335077931e-05,50.2156591344323
12724.609375,8.193663017761128e-05,35.66507552453602
12729.4921875,6.004578752988925e-05,21.84777324646359
12734.375,4.044216700287574e-05,173.4103983324418
12739.2578125,2.850434115177896e-05,141.8705179206905
12744.140625,2.274071881986664e-05,143.1323426584334
12749.0234375,2.650753598814341e-05,170.6904783048924
12753.90625,3.933409241313708e-05,24.10700652148402
12758.7890625,6.753810021456632e-05,37.09016687417614
12763.671875,8.908568375950312e-05,44.69990072701236
12768.5546875,0.0001069181264816952,56.9337236445553
12773.4375,0.0001247804760745015,62.87935368174367
12778.3203125,0.0001276358198613726,63.80474629023188
12783.203125,0.0001254220665513476,68.75232428716441
12788.0859375,0.0001570962330410647,81.10943301818635
12792.96875,0.0002065792565572065,89.54054690311813
12797.8515625,0.0002311531665360987,92.37026199692191
12802.734375,0.000251573745443713,93.86967606333151
12807.6171875,0.0002329509019865722,95.16368997280114
12812.5,0.0001511551501288294,93.5149991890905
12817.3828125,7.269004877975524e-05,90.9426248358311
12822.265625,2.97455372431511e-05,106.0254982271608
12827.1484375,1.926168693171687e-05,103.7068570847784
12832.03125,2.6907984067032e-05,73.00592961208815
12836.9140625,3.036202395008091e-05,79.96785450300085
12841.796875,3.574069916611862e-05,104.7905130695539
12846.6796875,4.006431821853095e-05,125.9572045752821
12851.5625,2.301838001459584e-05,164.1103307663985
12856.4453125,3.111306414626585e-05,75.62340320727917
12861.328125,5.089780887550906e-05,99.83110605062721
12866.2109375,5.660837935497829e-05,115.0693935460589
12871.09375,4.065598708052638e-05,108.9335002574694
12875.9765625,2.769793348811806e-05,39.70834139412017
12880.859375,3.927365077958131e-05,176.6460217116363
12885.7421875,2.80917181839352e-05,160.9110305304525
12890.625,6.418261119478985e-06,69.43850424823526
12895.5078125,2.558933802073326e-05,114.9315407064118
12900.390625,7.954717533010824e-06,79.18935180829652
12905.2734375,4.719408687801711e-05,132.2434065513536
12910.15625,8.451194670235012e-05,122.1830888065287
12915.0390625,9.93703817195937e-05,114.6073691416605
12919.921875,9.640436154024244e-05,110.1573504336544
12924.8046875,7.354123648394224e-05,92.11052439657905
12929.6875,4.520087452315671e-05,60.09296377463876
12934.5703125,1.078809323917564e-05,49.8736993997937
12939.453125,1.705755340703458e-05,173.5490424687044
12944.3359375,3.102201308567149e-05,30.03098756132577
12949.21875,6.127570376461459e-05,38.69480232598745
12954.1015625,7.658964381492502e-05,25.20625766495477
12958.984375,7.089602734189918e-05,17.43966442192814
12963.8671875,7.15036783219727e-05,12.56827443509082
12968.75,7.777144829447943e-05,12.30728940971818
12973.6328125,6.849189924500115e-05,25.762454158513
12978.515625,6.123078479494333e-05,41.76844716282873
12983.3984375,5.568076436715636e-05,40.91671101998072
12988.28125,5.000279755847937e-05,19.27476276908704
12993.1640625,6.219615573984936e-05,172.9624540121139
12998.046875,8.960711194346768e-05,172.1715451589572
13002.9296875,0.0001051747322826512,0.2958196531505303
13007.8125,9.026250175019446e-05,7.468146459088974
13012.6953125,6.658710788714039e-05,20.7335850840699
13017.578125,5.019552911385771e-05,38.54243775918417
13022.4609375,3.793702212494315e-05,53.13032061514487
13027.34375,3.987003415773204e-05,77.12246095172398
13032.2265625,5.71219908048387e-05,90.34195401181501
13037.109375,6.130981223420546e-05,91.18128028772441
13041.9921875,5.145272229646575e-05,92.48411696915689
13046.875,4.004464836442421e-05,80.59881640484612
13051.7578125,4.377584278979754e-05,31.35971033984965
13056.640625,6.885989015657501e-05,0.3874962421597402
13061.5234375,9.040207889348058e-05,167.8871724459782
13066.40625,0.0001007452404995199,169.0179489538435
13071.2890625,8.130201159435085e-05,175.7740713873765
13076.171875,2.994881162040914e-05,6.145706331894496
13081.0546875,3.316203681609438e-05,146.8730754294901
13085.9375,7.623935183192778e-05,152.3583585194932
13090.8203125,9.750791203809794e-05,156.5487327981769
13095.703125,0.0001006330249686853,160.8009336214191
13100.5859375,8.439203952687715e-05,161.0195354497811
13105.46875,6.667586701235795e-05,149.8574527642738
13110.3515625,5.522390134040694e-05,136.4271060360517
13115.234375,2.576669114753469e-05,121.859330389669
13120.1171875,1.113256590849864e-05,16.58792117670209
13125,1.706747210543439e-05,171.1119643989456
13129.8828125,2.97129732873342e-05,164.1726263592934
13134.765625,4.105784808824848e-05,160.1854644854192
13139.6484375,3.689409024983378e-05,179.6269430264323
13144.53125,4.925456315329389e-05,18.03159350961642
13149.4140625,5.256862124358877e-05,172.9097568244648
13154.296875,4.990973113240955e-05,133.0899152748071
13159.1796875,4.189916922453828e-05,112.121533239933
13164.0625,2.482745471249755e-05,92.55441086527527
13168.9453125,1.73266494667512e-05,17.88606953883655
13173.828125,3.321227597869621e-05,133.439842484469
13178.7109375,3.603110364294273e-05,117.5152994292522
13183.59375,0.0003862536365116767,98.98031464419589
13188.4765625,0.00208902193124868,100.0173849699685
13193.359375,0.004025097559627156,100.1070009502509
13198.2421875,0.004521188635345171,100.0866680392242
13203.125,0.004489256361415421,100.0561732924263
13208.0078125,0.00362128147885165,99.83485587128722
13212.890625,0.001529810157221391,98.69239273484789
13217.7734375,0.000212069287872482,87.91783713939849
13222.65625,3.949354466703754e-05,14.63776868657584
13227.5390625,2.880600641500473e-05,37.30367024408758
13232.421875,2.016984729102765e-05,54.31903002706986
13237.3046875,3.451813990731757e-05,71.70786813241456
13242.1875,6.192436653829281e-05,71.58730198147597
13247.0703125,7.931498978094071e-05,61.8143050664269
13251.953125,8.544962261557589e-05,62.02475272204756
13256.8359375,7.167705357376127e-05,76.73822544788854
13261.71875,4.785705769766103e-05,102.2167915759606
13266.6015625,4.664157646732636e-05,127.4600696653012
13271.484375,6.49879265826455e-05,130.1930308985588
13276.3671875,7.232441427227638e-05,133.6003962205974
13281.25,6.818193993758958e-05,144.9887893643619
13286.1328125,6.671367730893807e-05,165.2798639557654
13291.015625,8.255354618599799e-05,0.2617595230104444
13295.8984375,9.46652865767215e-05,7.743142150563753
13300.78125,8.122026535466172e-05,17.2643557245297
13305.6640625,4.524970110011624e-05,16.85225091326059
13310.546875,9.342618167113234e-06,115.8031303396787
13315.4296875,6.31131594793822e-05,149.4078550866293
13320.3125,0.0001001768835480853,145.5434466528619
13325.1953125,0.0001074384745186049,142.3507407950994
13330.078125,8.283372895415329e-05,136.8630029560227
13334.9609375,4.43789142673519e-05,126.1905914694308
13339.84375,1.100465470163302e-05,8.859963463811042
13344.7265625,2.862133448285131e-05,78.66691024311378
13349.609375,2.053991605211125e-05,76.04902542185425
13354.4921875,2.567046965575892e-06,18.94377803859727
13359.375,3.764663208964561e-05,36.8129109452798
13364.2578125,6.02724674598604e-05,36.82376755190474
13369.140625,6.581635966657015e-05,27.95298265841809
13374.0234375,7.195483911674439e-05,15.16471122284353
13378.90625,6.506997596587356e-05,15.75775000172927
13383.7890625,5.721807944910267e-05,26.41243315872987
13388.671875,6.187701737949332e-05,44.79055828922227
13393.5546875,7.659843745762853e-05,65.1475183920638
13398.4375,8.321940469821208e-05,86.71531702083372
13403.3203125,8.313336444307784e-05,112.2483051840816
13408.203125,7.356750564754892e-05,126.0383613278708
13413.0859375,4.83156285539103e-05,130.1348320508769
13417.96875,1.951774522449825e-05,147.3458409899703
13422.8515625,3.714299980056595e-06,67.18203312308248
13427.734375,2.386259848047114e-05,56.7127119677022
13432.6171875,2.456471668668245e-05,83.37616100236697
13437.5,2.659259786602812e-05,133.7601788762907
13442.3828125,3.696134422845289e-05,157.2820324489685
13447.265625,3.905488756120655e-05,4.030366808486339
13452.1484375,3.934325253353636e-05,26.12366210365605
13457.03125,2.707125785685634e-05,27.14992702117599
13461.9140625,1.510887746968682e-05,132.3923492268882
13466.796875,4.18323479910288e-05,110.444669653593
13471.6796875,7.339323200819039e-05,122.081801842438
13476.5625,9.824599958571954e-05,127.6358529154451
13481.4453125,0.0001026363643308228,142.8365890261802
13486.328125,9.496581981550998e-05,165.0985583342859
13491.2109375,7.061806370704555e-05,176.1289869292308
13496.09375,4.977030692101097e-05,12.51245401151546
13500.9765625,3.573445247636587e-05,39.90250176191545
13505.859375,7.322564479065839e-06,139.3770605561279
13510.7421875,3.306898469394501e-05,24.5263394875053
13515.625,4.493610465292989e-05,10.49126147301349
13520.5078125,6.009262911609663e-05,177.4544445634257
13525.390625,5.665938830700262e-05,168.9485596026947
13530.2734375,1.613980597164566e-05,33.27939700432496
13535.15625,9.938828142053445e-05,178.2556317524254
13540.0390625,0.0001293460593570765,172.6637845813287
13544.921875,0.0001460972312372774,166.3799935811461
13549.8046875,0.0001415954803219453,162.2311347182686
13554.6875,7.151838150730242e-05,149.3616595377968
13559.5703125,2.629271123187614e-05,90.48295613338566
13564.453125,2.251917065672299e-05,81.83476315438074
13569.3359375,1.952792648939496e-05,73.75584743115667
13574.21875,1.419573594524451e-05,61.38723415741654
13579.1015625,1.564961624300998e-05,103.2645226502912
13583.984375,6.094609796464637e-05,161.56523728504
13588.8671875,0.0003275187316028255,150.4692462782432
13593.75,0.0006026749490960805,149.7277342009903
13598.6328125,0.0006688536445875225,150.6652563596043
13603.515625,0.0006555979402431952,151.804381630552
13608.3984375,0.0004889318313340562,153.5653330715601
13613.28125,0.0001501574614698088,160.6250464767635
13618.1640625,4.984374261105398e-05,147.4127418736588
13623.046875,6.448746305044755e-05,178.1840216720829
13627.9296875,6.912418163042664e-05,40.56411553023703
13632.8125,8.315201936019778e-05,63.51673532905898
13637.6953125,7.971483717122457e-05,87.12177284976298
13642.578125,7.95295194519902e-05,106.4965966465236
13647.4609375,6.686331986649139e-05,113.4356782803499
13652.34375,4.670326125847361e-05,113.1661442300883
13657.2265625,3.849480119443965e-05,126.2027229526575
13662.109375,4.425623581331651e-05,151.728570862409
13666.9921875,3.607946577650982e-05,150.6724622637345
13671.875,2.31960087174177e-05,133.5591962435463
13676.7578125,1.770105551601163e-05,134.4770760405058
13681.640625,1.394324412857078e-05,19.84856503964357
13686.5234375,4.882532885038507e-05,175.3886551988258
13691.40625,5.299540928991171e-05,168.2124894354673
13696.2890625,3.81963950085863e-05,137.6176533561936
13701.171875,3.701308355631418e-05,99.74217835144384
13706.0546875,3.910988568612253e-05,77.81954419616052
13710.9375,3.65896837505614e-05,61.66397648870507
13715.8203125,3.891189108980232e-06,35.67441611222048
13720.703125,4.443588928460164e-05,71.52543699367691
13725.5859375,8.381074507939805e-05,81.38967327960754
13730.46875,9.277144968185311e-05,89.5522984576194
13735.3515625,6.898899179856341e-05,103.1982885171525
13740.234375,3.913267059502525e-05,134.908905444034
13745.1171875,5.168530736533498e-05,17.74214317062446
13750,7.772129137747249e-05,31.31200794685095
13754.8828125,7.927308296781218e-05,42.24072649162589
13759.765625,9.602918414362363e-05,42.98639068869522
13764.6484375,0.0001181093270749985,33.65699560600217
13769.53125,0.0001145993607119598,38.34102242440954
13774.4140625,0.0001023121634222728,41.82067349557875
13779.296875,8.579551080603102e-05,19.80885770387039
13784.1796875,6.492240773040024e-05,163.1640736276617
13789.0625,6.149799255226924e-05,124.5886749505238
13793.9453125,7.025770564315741e-05,105.4175743208696
13798.828125,6.379273534970782e-05,87.10041995330884
13803.7109375,3.225177504813011e-05,56.49523657346487
13808.59375,1.405069479993353e-05,163.4278565061775
13813.4765625,8.563769941216607e-06,32.83952405635772
13818.359375,1.443384817814887e-05,111.4671323779133
13823.2421875,3.975213751543837e-05,148.1381327784403
13828.125,5.963481749734442e-05,132.2246950396266
13833.0078125,4.733618604549773e-05,112.3656685130493
13837.890625,2.92445420030673e-05,125.0910305594808
13842.7734375,2.350193615591543e-05,150.9670702646372
13847.65625,7.324269951150794e-06,3.413556298040448
13852.5390625,3.000731925094877e-05,173.5674230802084
13857.421875,2.19259961705803e-05,177.3673861203706
13862.3046875,1.616861543290769e-05,28.84812608815951
13867.1875,2.892675307692544e-05,79.67220535432705
13872.0703125,4.58869223772393e-05,101.5115953897652
13876.953125,4.820602018766732e-05,92.29974033791811
13881.8359375,4.870456915001583e-05,66.50995058914822
13886.71875,5.706618757009966e-05,44.33315162727457
13891.6015625,6.666838288096326e-05,32.44703059858793
13896.484375,6.51759496008601e-05,24.35008067135459
13901.3671875,5.376101350561498e-05,14.15023042101872
13906.25,3.39793024698462e-05,177.7075405084589
13911.1328125,2.407102193994789e-05,139.9452478879929
13916.015625,2.825827377518546e-05,106.8187664337403
13920.8984375,2.93328516268038e-05,89.79417510715074
13925.78125,2.189798824481031e-05,131.1611926921069
13930.6640625,4.108330795709257e-05,5.457515810248394
13935.546875,5.545583101488698e-05,21.15044841011705
13940.4296875,7.148031785624157e-05,30.08407786072314
13945.3125,9.948785792014074e-05,37.05919633786995
13950.1953125,0.000116176787386229,35.28846912035666
13955.078125,0.0001175042245830345,26.61492978330517
13959.9609375,0.0001154237813793258,25.85075786764963
13964.84375,0.0001006512716838902,24.29569714917025
13969.7265625,6.542816672105819e-05,17.91161840238702
13974.609375,2.872146109087276e-05,49.00775731463848
13979.4921875,2.57586768506591e-05,117.3761328706953
13984.375,4.327873324168947e-05,152.8549664831339
13989.2578125,0.0001277327401044965,153.7886823426038
13994.140625,0.0002089127650375648,152.6435655446891
13999.0234375,0.0002033449112060595,152.9305934867798
