#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:36:18.041
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#
Frequency (Hz),Trace 1 (V),Phase (deg)
13110.3515625,1.11927837996806e-05,10.73663687879649
13115.234375,1.944561589637377e-05,114.080848965213
13120.1171875,3.537981369921312e-05,81.94766388907203
13125,3.389118295767214e-05,66.32135971314975
13129.8828125,2.697152929714474e-05,69.00959061882274
13134.765625,2.601200707028038e-05,54.25851848718656
13139.6484375,2.380700893782395e-05,29.01656646825438
13144.53125,1.451959723846554e-05,9.528446926525532
13149.4140625,1.668910579640919e-05,162.8398018642063
13154.296875,2.725344970852652e-05,155.685721681929
13159.1796875,4.576725372054332e-05,156.6201933904243
13164.0625,6.750845297942406e-05,160.2588377910305
13168.9453125,7.621633514919283e-05,163.3504530899998
13173.828125,8.284116637652419e-05,166.0900973710093
13178.7109375,8.247393675208029e-05,168.4565828815057
13183.59375,2.851707486030778e-05,140.6018584690909
13188.4765625,0.0001745114220373811,25.2266660955358
13193.359375,0.0003798759275428304,23.5929367315162
13198.2421875,0.0004458068527003063,22.77210290120399
13203.125,0.0004674057017327724,22.32620619940904
13208.0078125,0.0003902594664852847,21.89995013357685
13212.890625,0.0001743462430870882,18.79129861496351
13217.7734375,4.105487993055894e-05,3.586143958021538
13222.65625,1.829396280200773e-05,148.7227143902817
13227.5390625,1.391249060680329e-05,129.0939742578551
13232.421875,1.238827098752749e-05,160.3620416194235
13237.3046875,1.418008163569544e-05,148.3677396879537
13242.1875,2.173141372148019e-05,128.1492534553352
13247.0703125,3.305063636048383e-05,130.1604574317936
13251.953125,3.644138543865363e-05,124.1333736334817
13256.8359375,2.468723811348256e-05,99.69641880579758
13261.71875,1.798993641547695e-05,18.50974889516833
13266.6015625,3.011956271767469e-05,151.5502260387711
13271.484375,3.722872124322807e-05,145.9686627919939
13276.3671875,3.463538438165385e-05,148.9192168311911
13281.25,1.216553949812665e-05,130.2846541437965
13286.1328125,1.854512276430981e-05,169.8858365760894
13291.015625,3.661776496599125e-05,166.1341221462244
13295.8984375,4.342848626283358e-05,175.1649380393397
13300.78125,4.446412194685297e-05,176.1325944346147
13305.6640625,5.275434145935305e-05,164.1574513245862
13310.546875,5.915929883321523e-05,155.8883544091167
13315.4296875,5.378807224683075e-05,152.6150573434127
13320.3125,4.881915218540565e-05,152.502151526242
13325.1953125,3.603113046372451e-05,153.7072219407512
13330.078125,9.556416967148803e-06,31.24124696029624
13334.9609375,3.341646578047976e-05,115.4805494927364
13339.84375,5.877509330637839e-05,120.2924108313565
13344.7265625,7.159705889841154e-05,111.3976556343036
13349.609375,7.108200625856986e-05,91.9939745930306
13354.4921875,6.601272283465376e-05,74.57034817044092
13359.375,5.657203884521594e-05,52.98610476211351
13364.2578125,4.885448007467934e-05,27.03916242525895
13369.140625,3.116112585386952e-05,8.879307135361511
13374.0234375,1.751234452910502e-05,122.565297970918
13378.90625,2.975318711171947e-05,91.76636859110624
13383.7890625,3.106622721379316e-05,105.7183489577361
13388.671875,4.320082874850565e-05,103.9821171150606
13393.5546875,6.252662585984544e-05,88.41174967121354
13398.4375,6.907039113185878e-05,78.48885001440202
13403.3203125,8.446016639693842e-05,64.3703769736171
13408.203125,9.678028979030661e-05,51.83698993464679
13413.0859375,7.575065006295271e-05,45.38085443365291
13417.96875,4.991818819453911e-05,39.41747381732009
13422.8515625,3.27628678634378e-05,16.57876251408964
13427.734375,2.601596328039169e-05,165.8466644606885
13432.6171875,2.853282032592365e-05,160.4941151894439
13437.5,3.104677248672224e-05,165.4214272828385
13442.3828125,3.085635300727363e-05,178.9769914935039
13447.265625,3.127204486575455e-05,22.39168643028743
13452.1484375,3.422230514148347e-05,51.28362969468875
13457.03125,3.917981208883524e-05,62.67865291818345
13461.9140625,3.445009345837823e-05,61.25806861422708
13466.796875,3.254746487672959e-05,55.78277767546094
13471.6796875,3.507012605339471e-05,32.82886608632445
13476.5625,3.754903427034648e-05,2.137965055719948
13481.4453125,3.778456216101987e-05,172.6170216458161
13486.328125,2.946489414157589e-05,179.3562534102539
13491.2109375,1.27742877179626e-05,34.52643381705169
13496.09375,1.74326057876376e-05,91.04435872459366
13500.9765625,2.387813957150154e-05,62.29291964975175
13505.859375,2.625003828671095e-05,16.33836238248576
13510.7421875,3.169889290011653e-05,148.4575935089617
13515.625,4.420839240162606e-05,116.4326139943349
13520.5078125,5.745337538123835e-05,95.37689278255829
13525.390625,6.188244506652208e-05,82.12620076350944
13530.2734375,5.515759301947788e-05,75.43696158872952
13535.15625,4.586478102828033e-05,73.00693310886859
13540.0390625,3.68810707811935e-05,76.85281848314978
13544.921875,2.397687034302802e-05,82.48706722692951
13549.8046875,7.721990696288539e-06,59.02778495423649
13554.6875,1.118048284535614e-05,132.5990397029449
13559.5703125,1.990600801238569e-05,115.2830516685762
13564.453125,1.934663746973176e-05,114.3492541908437
13569.3359375,1.26254670059028e-05,109.7377138583588
13574.21875,9.453471309301595e-06,13.13557013430995
13579.1015625,3.290828220033756e-05,149.9443618324989
13583.984375,4.446968857364993e-05,147.4863641836754
13588.8671875,3.594992684427725e-05,135.9719697691472
13593.75,3.993733134006247e-05,99.76910106376934
13598.6328125,5.623206910038558e-05,79.56518284835283
13603.515625,7.095366107067995e-05,70.48858162327616
13608.3984375,8.593101378303254e-05,70.56556902869437
13613.28125,9.500572644037212e-05,73.64464972809806
13618.1640625,8.857125496705405e-05,76.37421138924566
13623.046875,7.102428591593508e-05,75.22312050884904
13627.9296875,5.231310737465761e-05,66.2234348111447
13632.8125,3.230119542325884e-05,58.97937816731429
13637.6953125,8.600473591222898e-06,68.36127542432504
13642.578125,1.45892713007814e-05,45.16908019870069
13647.4609375,4.023548028034688e-05,36.3581805593536
13652.34375,6.05588433223184e-05,22.09134927609031
13657.2265625,5.796003677151686e-05,10.32452570635453
13662.109375,4.230835814859033e-05,3.738811366685846
13666.9921875,2.9510168567524e-05,170.7520147649661
13671.875,1.393427542975567e-05,139.4813889949972
13676.7578125,6.820029579528337e-06,143.8636407207427
13681.640625,1.502501063407822e-05,90.30371166706334
13686.5234375,2.115706762866591e-05,51.62798413916409
13691.40625,3.614101511631954e-05,46.85122199547786
13696.2890625,4.550306866985984e-05,43.34532799549225
13701.171875,4.119324460821318e-05,44.66313583771477
13706.0546875,3.909004976327578e-05,60.95616430533307
13710.9375,3.639758953912819e-05,66.28272939496534
13715.8203125,2.784813073659633e-05,56.31640694228516
13720.703125,2.717899909394962e-05,35.65819877115509
13725.5859375,3.267941605238641e-05,8.898073676598663
13730.46875,3.529087293075274e-05,154.5666985193576
13735.3515625,3.946719257822625e-05,114.3827707310517
13740.234375,4.794256063416869e-05,87.31668554160773
13745.1171875,5.119493428971776e-05,83.10991049447416
13750,4.401919159921009e-05,84.22845234610044
13754.8828125,2.048051057413882e-05,82.91206426205301
13759.765625,7.591133742633715e-06,50.09289335624365
13764.6484375,2.469826311771383e-05,68.12288652040773
13769.53125,3.472354870174876e-05,73.87109544290496
13774.4140625,3.144807304026993e-05,83.43028462323093
13779.296875,2.718508334222047e-05,96.45705776951779
13784.1796875,2.633115819904509e-05,93.18674440460127
13789.0625,2.460815865483491e-05,93.99790699551181
13793.9453125,2.713096862513765e-05,90.33499404495875
13798.828125,2.318277259964229e-05,72.66775881667051
13803.7109375,4.524371684921395e-06,21.65246986387174
13808.59375,2.063232570980608e-05,73.13787451023542
13813.4765625,3.665646616539002e-05,71.21695418009206
13818.359375,4.993499206560744e-05,82.14031557819888
13823.2421875,6.134997469017198e-05,103.9212504876887
13828.125,7.145542156819703e-05,132.5251148364769
13833.0078125,8.90057815298204e-05,158.3490069502091
13837.890625,9.838527964900294e-05,175.5808010254184
13842.7734375,9.188599412347937e-05,8.508222267740154
13847.65625,7.708049638320361e-05,16.79956184382189
13852.5390625,5.020758707528e-05,24.85299446530236
13857.421875,2.219051382849523e-05,29.98751681172915
13862.3046875,1.035358596239043e-05,47.56916081421668
13867.1875,1.907349517338047e-05,91.45747923538288
13872.0703125,2.832767496768626e-05,97.22721900814899
13876.953125,2.56216905841261e-05,101.9126036572067
13881.8359375,1.305818487713662e-05,136.6923680556784
13886.71875,1.785134659865096e-05,61.5811209906862
13891.6015625,3.771771701378604e-05,79.96826632876835
13896.484375,4.846158090912961e-05,84.21193186816097
13901.3671875,4.877842693713795e-05,85.32091802260103
13906.25,4.092745386364436e-05,81.81755418913335
13911.1328125,3.421589928974429e-05,74.10835188284489
13916.015625,3.464137822520347e-05,60.5697573181525
13920.8984375,3.565169129292044e-05,48.4774443252631
13925.78125,3.585481940791516e-05,36.27201770521422
13930.6640625,2.781413335080275e-05,40.51650462912971
13935.546875,1.038856803135212e-05,104.4423468048379
13940.4296875,1.761564444398393e-05,7.841302762124148
13945.3125,2.082476543187687e-05,5.516765222446742
13950.1953125,1.549487110617057e-05,170.5532558354174
13955.078125,2.642125202144791e-06,17.66410498095729
13959.9609375,1.286619818824162e-05,19.34512193098804
13964.84375,1.398279987917754e-05,58.14420528472485
13969.7265625,1.38385451344352e-05,103.9738835723853
13974.609375,2.043854357440502e-05,143.2791204095329
13979.4921875,2.017848200378861e-05,140.6707111881165
13984.375,4.544515238079453e-06,113.9653070857247
13989.2578125,1.083925698724573e-05,155.2450547049582
13994.140625,1.346454703025774e-05,8.207388696412128
13999.0234375,1.664642865130114e-05,52.31877833620591
14003.90625,2.948275181279028e-05,87.85236466893231
14008.7890625,4.875885148974334e-05,105.6944506904866
14013.671875,5.957163449244031e-05,114.3425404435537
14018.5546875,6.221664772705248e-05,121.8924713795713
14023.4375,6.561837887852726e-05,124.2772944189553
14028.3203125,6.596354670306902e-05,124.8294531378869
14033.203125,5.426267720335316e-05,138.8299594254286
14038.0859375,3.916664755847854e-05,154.3899069916888
14042.96875,2.77450771982806e-05,177.0147947514426
14047.8515625,3.315182881878199e-05,29.09563574692623
14052.734375,3.124091507136889e-05,27.69175518279175
14057.6171875,2.216032689193902e-05,4.464526701875497
14062.5,1.636293192409413e-05,174.520645972674
14067.3828125,1.379973100850513e-05,35.5693382401743
14072.265625,1.737489268032942e-05,75.32534724441666
14077.1484375,1.91619734795474e-05,80.67915335028093
14082.03125,2.013120619927359e-05,63.12109699398156
14086.9140625,9.853734729579613e-06,151.2463614179909
14091.796875,4.210364403897238e-05,101.9579094856643
14096.6796875,6.453787410769761e-05,100.1066766873349
14101.5625,7.400125135554605e-05,97.73990572054657
14106.4453125,6.710739390033242e-05,106.1231048569065
14111.328125,4.214441777640025e-05,133.3118144835043
14116.2109375,3.043166054770661e-05,14.68185107384281
14121.09375,4.497115980364689e-05,56.83842812410313
14125.9765625,5.051701937382868e-05,85.13368842105201
14130.859375,4.864778113767356e-05,113.7370498709053
14135.7421875,4.647157501722261e-05,134.6202524905688
14140.625,4.249194921601597e-05,142.4678679967973
14145.5078125,3.890732805268475e-05,128.4629586910744
14150.390625,3.943577855906901e-05,105.6152868113429
14155.2734375,4.063393606969443e-05,82.67761604688415
14160.15625,4.183814466880848e-05,74.24494284933968
14165.0390625,4.054374874975777e-05,61.75723857994514
14169.921875,4.567695155373089e-05,39.82945872956928
14174.8046875,4.491607334359053e-05,32.86200359758621
14179.6875,4.052208586369497e-05,42.5767578908829
14184.5703125,3.75327723597703e-05,73.58803162283982
14189.453125,4.05698092180758e-05,119.4272995573689
14194.3359375,4.662494476947313e-05,139.8878157474963
14199.21875,4.209065978607925e-05,137.8970368080867
14204.1015625,3.225563018576439e-05,135.0151019093983
14208.984375,1.927497673761998e-05,128.1888113417646
14213.8671875,1.282456684556106e-05,81.96212032853514
14218.75,1.080805017869789e-05,60.38234509073938
14223.6328125,9.728124859935614e-06,106.7465263285012
14228.515625,1.658357020303509e-05,105.9579130176329
14233.3984375,2.296869889241397e-05,103.2684238626554
14238.28125,3.792993125278028e-05,109.8923054700407
14243.1640625,4.647454115541834e-05,99.80577998502034
14248.046875,3.669523516257906e-05,80.16959434604965
14252.9296875,2.805664770208237e-05,38.89689475516388
14257.8125,4.224620900764979e-05,4.023705469157258
14262.6953125,5.133885023891969e-05,171.5551296615613
14267.578125,4.054448709963492e-05,165.9921766192859
14272.4609375,1.988193149801446e-05,4.498299805846067
14277.34375,1.530383200707626e-05,79.33371013653941
14282.2265625,1.892543237786677e-05,115.8365970532614
14287.109375,1.667172944591964e-05,117.8267008546282
14291.9921875,1.549896955627243e-05,88.55496580396067
14296.875,1.502433755685159e-05,89.29979493000357
14301.7578125,1.288281221142157e-05,123.1221452201379
14306.640625,1.617470076011097e-05,159.1162835533842
14311.5234375,1.535980643136265e-05,2.438026091636291
14316.40625,1.181464021595184e-05,89.14745288458104
14321.2890625,2.715425570844833e-05,142.9834303221649
14326.171875,5.043026886499739e-05,162.1406130054755
14331.0546875,7.110660792216131e-05,168.5679560236861
14335.9375,7.264976326357768e-05,177.1002355665401
14340.8203125,6.184873256099569e-05,3.742864719438696
14345.703125,4.103756912849331e-05,10.02676111656993
14350.5859375,2.326867546273077e-05,38.22849529992959
14355.46875,1.37953928467017e-05,61.48366435539796
14360.3515625,1.142432416423953e-06,167.2007210163781
14365.234375,7.195436408558002e-06,159.5718401699579
14370.1171875,1.462702416758246e-05,169.1966912565504
14375,2.362649303277903e-05,136.1823809162227
14379.8828125,2.397135499020934e-05,134.6466044949601
14384.765625,4.206415021545009e-05,15.13583612643666
14389.6484375,0.0001915188357767789,4.646836391555414
14394.53125,0.0003082632155664567,179.945931885366
14399.4140625,0.0003363780383426924,175.9729013972257
14404.296875,0.0003422205867057191,174.0960564771273
14409.1796875,0.0002494736986474521,169.3974264231449
14414.0625,9.769088044364343e-05,155.8834913582125
14418.9453125,3.189208463630493e-05,141.7112120739878
14423.828125,1.992766671839601e-05,156.3454689708337
14428.7109375,1.143231491336127e-05,174.564301372173
14433.59375,8.064348376866132e-06,160.8240063644472
14438.4765625,1.745288336160118e-05,95.71963383882927
14443.359375,3.416652837545366e-05,76.08922813936979
14448.2421875,4.722092852252228e-05,79.40724155688333
14453.125,4.695386489274223e-05,99.48466611343719
14458.0078125,4.625123119603829e-05,124.7197850159242
14462.890625,5.131660563483382e-05,134.1245429897802
14467.7734375,5.453614765550481e-05,144.5266964100551
14472.65625,4.287640751667873e-05,158.1239729991527
14477.5390625,1.712622187558079e-05,16.07692789823399
14482.421875,1.93546676468882e-05,84.36644931902916
14487.3046875,2.510875642746986e-05,93.19534782030557
14492.1875,2.29094529888015e-05,91.51926539649868
14497.0703125,5.991737949956055e-06,169.2500977844279
14501.953125,4.153689851809549e-05,119.9182290745969
14506.8359375,6.517451022381559e-05,126.2268694263157
14511.71875,5.892084237970013e-05,133.9968725363579
14516.6015625,3.92118692422898e-05,149.7196085824211
14521.484375,3.251469947018292e-05,178.2234312764604
14526.3671875,3.00794822541002e-05,22.68707259176588
14531.25,2.087598535214689e-05,53.49016269382742
14536.1328125,9.71968864127352e-06,65.29067899971359
14541.015625,1.749091368784707e-05,170.6539468434557
14545.8984375,3.460379574395693e-05,6.851297720035948
14550.78125,4.295566858060083e-05,20.68628571875001
14555.6640625,3.979648814190183e-05,11.7109125645006
14560.546875,2.790274235555364e-05,12.3479755802512
14565.4296875,2.232859648598508e-05,68.24616149186825
14570.3125,3.543891676116784e-05,79.48067342391892
14575.1953125,5.633928890018614e-05,61.00586861256348
14580.078125,8.942603824651124e-05,55.78661070545645
14584.9609375,0.0001109415224511164,54.61148351106801
14589.84375,9.934558033430762e-05,55.34115901666269
14594.7265625,7.13278784771699e-05,73.0685705630171
14599.609375,6.208378019607415e-05,112.7600612654414
14604.4921875,6.632470684943381e-05,149.0843089005942
14609.375,6.3012720095051e-05,167.9193340072175
14614.2578125,3.762370532976906e-05,173.8679249580365
14619.140625,3.582076298488742e-06,57.55441109743229
14624.0234375,2.761209998980741e-05,161.411696306132
14628.90625,3.973331568982227e-05,158.666267553014
14633.7890625,3.787818077269068e-05,149.6813247396651
14638.671875,2.783482230675368e-05,136.4258710397168
14643.5546875,1.956364663417133e-05,143.5884524433885
14648.4375,1.839620856239728e-05,178.7275287652509
14653.3203125,1.814523837042641e-05,19.92802794800826
14658.203125,1.854942269052365e-05,8.794070242447042
14663.0859375,2.368651604370607e-05,144.627116708211
